0.7639097744360903,1.3402255639097742,1.6340225563909776,0.05360902255639097,0.03460283060592659,0.05360902255639097,0.03460283060592659,0.05360902255639097,0.03460283060592659,0.05360902255639097,0.03460283060592659
0.7699248120300753,1.3251879699248115,1.632518796992481,0.05300751879699246,0.03457098628925255,0.05300751879699246,0.03457098628925255,0.05300751879699246,0.03457098628925255,0.05300751879699246,0.03457098628925255
0.7759398496240603,1.3101503759398492,1.631015037593985,0.05240601503759397,0.034539141972578506,0.05240601503759397,0.034539141972578506,0.05240601503759397,0.034539141972578506,0.05240601503759397,0.034539141972578506
0.7819548872180452,1.2951127819548869,1.6295112781954886,0.05180451127819548,0.03450729765590447,0.05180451127819548,0.03450729765590447,0.05180451127819548,0.03450729765590447,0.05180451127819548,0.03450729765590447
0.7879699248120302,1.2800751879699244,1.6280075187969925,0.05120300751879697,0.03447545333923043,0.05120300751879697,0.03447545333923043,0.05120300751879697,0.03447545333923043,0.05120300751879697,0.03447545333923043
0.7939849624060151,1.265037593984962,1.6265037593984961,0.05060150375939848,0.034443609022556394,0.05060150375939848,0.034443609022556394,0.05060150375939848,0.034443609022556394,0.05060150375939848,0.034443609022556394
0.8000000000000002,1.2499999999999996,1.625,0.049999999999999975,0.03441176470588235,0.049999999999999975,0.03441176470588235,0.049999999999999975,0.03441176470588235,0.049999999999999975,0.03441176470588235
0.8060150375939851,1.234962406015037,1.6234962406015039,0.04939849624060148,0.03437992038920832,0.04939849624060148,0.03437992038920832,0.04939849624060148,0.03437992038920832,0.04939849624060148,0.03437992038920832
0.81203007518797,1.219924812030075,1.6219924812030078,0.04879699248120299,0.03434807607253428,0.04879699248120299,0.03434807607253428,0.04879699248120299,0.03434807607253428,0.04879699248120299,0.03434807607253428
0.818045112781955,1.2048872180451122,1.6204887218045112,0.048195488721804486,0.034316231755860245,0.048195488721804486,0.034316231755860245,0.048195488721804486,0.034316231755860245,0.048195488721804486,0.034316231755860245
0.8240601503759399,1.18984962406015,1.618984962406015,0.047593984962405994,0.0342843874391862,0.047593984962405994,0.0342843874391862,0.047593984962405994,0.0342843874391862,0.047593984962405994,0.0342843874391862
0.830075187969925,1.1748120300751874,1.617481203007519,0.0469924812030075,0.034252543122512163,0.0469924812030075,0.034252543122512163,0.0469924812030075,0.034252543122512163,0.0469924812030075,0.034252543122512163
0.8360902255639099,1.1597744360902251,1.6159774436090226,0.04639097744360901,0.034220698805838126,0.04639097744360901,0.034220698805838126,0.04639097744360901,0.034220698805838126,0.04639097744360901,0.034220698805838126
0.8421052631578949,1.1447368421052624,1.6144736842105263,0.045789473684210505,0.03418885448916409,0.045789473684210505,0.03418885448916409,0.045789473684210505,0.03418885448916409,0.045789473684210505,0.03418885448916409
0.8481203007518798,1.1296992481203003,1.6129699248120302,0.04518796992481201,0.03415701017249005,0.04518796992481201,0.03415701017249005,0.04518796992481201,0.03415701017249005,0.04518796992481201,0.03415701017249005
0.8541353383458647,1.1146616541353378,1.6114661654135338,0.04458646616541352,0.034125165855816014,0.04458646616541352,0.034125165855816014,0.04458646616541352,0.034125165855816014,0.04458646616541352,0.034125165855816014
0.8601503759398498,1.0996240601503753,1.6099624060150377,0.043984962406015016,0.03409332153914198,0.043984962406015016,0.03409332153914198,0.043984962406015016,0.03409332153914198,0.043984962406015016,0.03409332153914198
